date,code,open,high,low,close,adj_factor
2024-10-17,159824,135.2573533228303,135.3841999831094,133.79509727028048,134.0104781960702,1.0
2024-10-17,159825,109.89667234045694,110.16488637031067,109.59785521467911,109.87250041785128,1.0
2024-10-17,159827,111.57032398805964,112.73975342118867,111.34318486278612,112.71106799197244,1.0
2024-10-17,159888,92.49183858873653,92.51755331428059,91.68631868190826,91.83608931084778,1.0
2024-10-17,159889,120.42970268526439,120.68571632226951,119.43250194275622,119.92273676967507,1.0
2024-10-17,515030,103.90540648174732,103.92192817076351,102.71705136250544,102.90117576040663,1.0
2024-10-17,515250,81.68673544614983,81.952766146687,81.53878282998235,81.74209493442547,1.0
2024-10-17,515700,164.33301511640462,165.4862680437074,164.21374965072636,165.31014355810834,1.0
2024-10-17,516380,104.97773057347281,105.13321953184091,104.72127348804625,105.07781207729559,1.0
2024-10-17,516390,97.6225892220011,97.65703693934232,97.3719086644841,97.41603002427391,1.0
2024-10-17,516520,125.78865822752819,125.8218696611051,123.63303427773455,123.74252877720365,1.0
2024-10-17,516550,92.44736496233621,92.74220652454432,91.62389964967679,91.65082802617296,1.0
2024-10-17,516590,101.28651579027998,101.60039043474511,101.04413293763457,101.42534960599183,1.0
2024-10-17,516660,140.0641569225811,140.0655408874759,138.65079765104508,139.13932190591632,1.0
2024-10-17,516810,102.06519651698461,102.15217076363531,101.53605548369882,101.61879439691387,1.0
2024-10-17,516870,114.7174302497565,115.72165404098887,114.60417441556699,115.62175960404143,1.0
2024-10-17,520720,100.97806200973295,101.12482602622651,99.241585331957,99.66286288658365,1.0
2024-10-17,560000,96.69975890855062,96.74646580881112,95.47442718025894,95.65814457211843,1.0
2024-10-17,562260,116.22226275857332,116.8312383006532,115.96379667966669,116.55208048137763,1.0
2024-10-17,562700,121.60446649855182,122.42058139827321,121.43755641613416,121.94491325166025,1.0
2024-10-17,562900,84.3282527846874,84.45165061356725,83.43589459325929,83.4603171255216,1.0
2024-10-18,159210,117.3511734167988,118.6868578892339,116.86929773991366,118.21664989810124,1.0
2024-10-18,159323,94.59438759486872,94.98967039143243,93.35741608370002,93.44258693975402,1.0
2024-10-18,159512,129.3368640306515,129.3621419876179,128.3886810796232,128.4493363220167,1.0
2024-10-18,159565,156.46684166443703,157.9343098931858,156.39924717820557,157.89082870399443,1.0
2024-10-18,159637,97.2516872750122,97.3605550126891,97.22616585348496,97.32463320312979,1.0
2024-10-18,159710,118.66329775895983,119.1041263041906,118.53199130635268,118.8283656306585,1.0
2024-10-18,159720,128.64908610765326,129.16798571233235,128.17929583953537,129.05338410793678,1.0
2024-10-18,159795,80.76046904304617,81.6954822156435,80.50924008540147,81.23198728172288,1.0
2024-10-18,159806,145.22753577645196,145.74873454181048,144.34568567984235,144.68270736737875,1.0
2024-10-18,159824,134.17995047396295,134.80829704882834,133.25677285771303,133.34507106202355,1.0
2024-10-18,159825,109.9756400763919,111.88990213601895,109.74567594136423,111.59805884001045,1.0
2024-10-18,159827,112.4252295863801,113.41972351949728,112.01175979646877,112.6875920347416,1.0
2024-10-18,159888,92.08537786325466,92.60007531555391,91.97535546879794,92.33631967467656,1.0
2024-10-18,159889,119.9924165471152,121.98018143333712,119.55484627206826,121.42949568603423,1.0
2024-10-18,515030,102.82143049135003,103.82393390268638,102.3221663624432,103.70031456688086,1.0
2024-10-18,515250,81.98937249239914,82.14400567443914,81.50380519230406,81.6022832320701,1.0
2024-10-18,515700,165.29754495538353,167.1137224198393,164.81948565756562,166.64028655385022,1.0
2024-10-18,516380,105.06847989650113,106.23005359461031,104.99245039363103,105.95102771424081,1.0
2024-10-18,516390,97.11114015361,97.84418064551458,96.53729076097633,97.56577083950047,1.0
2024-10-18,516520,123.58616903621173,124.11990313441189,123.02140521169211,124.04445137435135,1.0
2024-10-18,516550,91.81317567322931,91.89223519828974,90.9046456692525,91.15862792324448,1.0
2024-10-18,516590,101.51887513353444,101.68410233893809,101.32432646326194,101.55674479010517,1.0
2024-10-18,516660,138.71957380532774,138.8656907470044,137.80567455461727,138.1877089753822,1.0
2024-10-18,516810,101.86097100988245,102.21458415554645,99.41552091229444,99.45427201801138,1.0
2024-10-18,516870,115.63778842222561,116.50477106762916,115.39364257333334,116.12565737675993,1.0
2024-10-18,520720,99.94677849639464,99.9643749143652,98.17250902356383,98.6336105921094,1.0
2024-10-18,560000,95.74112861544786,95.88839530262425,95.54227830567403,95.67062025184411,1.0
2024-10-18,562260,116.59389236092392,116.71500556965351,114.55969337001376,115.10817654649962,1.0
2024-10-18,562700,122.16351866590315,122.51252504824579,121.25306294945145,121.509279007581,1.0
2024-10-18,562900,83.3923673681202,83.43410157670647,82.80637293309921,82.88433286750282,1.0
2024-10-21,159210,118.13299269475216,120.01861972507264,117.94203088606811,119.60688770104575,1.0
2024-10-21,159323,93.46416720470243,93.70097060554642,93.45140699261209,93.51286670734738,1.0
2024-10-21,159512,128.84589778268042,129.0111068205074,127.85321871842964,128.310126830129,1.0
2024-10-21,159565,157.45706114242492,157.5122234450167,156.98684329282497,157.4193859552856,1.0
2024-10-21,159637,97.14461695304519,97.96178939375187,97.13574782638712,97.89189243217479,1.0
2024-10-21,159710,118.86796027732413,119.66613678061117,118.78881034345773,119.605955841033,1.0
2024-10-21,159720,128.99664692606228,129.5248689352632,128.61579117221032,129.41724681356678,1.0
2024-10-21,159795,81.34813718545207,81.60807754493885,81.32727377484998,81.41948578749121,1.0
2024-10-21,159806,144.76778162637635,145.0969544416998,144.48492238840447,144.91550229789226,1.0
2024-10-21,159824,133.42010016535176,134.80157721743208,132.66604784840254,134.77663827960632,1.0
2024-10-21,159825,112.10538179108748,112.39550991554671,111.07757979305606,111.62116275501825,1.0
2024-10-21,159827,112.06788329568592,114.57796542680529,111.77072854663089,114.27827720329769,1.0
2024-10-21,159888,92.31469429584519,92.5856822815797,92.17358053847022,92.19960168709072,1.0
2024-10-21,159889,121.46134375062788,122.61137173520953,121.32661486969886,122.49014699492801,1.0
2024-10-21,515030,103.5556101999811,103.76912653028518,102.39243127065916,102.57600979702413,1.0
2024-10-21,515250,81.45638937652181,81.55265133819712,81.0117235591829,81.54148172318901,1.0
2024-10-21,515700,167.1626132211066,168.41647512408798,166.40914093136385,167.9097937248054,1.0
2024-10-21,516380,106.28842293488924,107.14333470859816,105.95982229561331,106.97960438812314,1.0
2024-10-21,516390,97.50177704310723,98.1029406012819,96.93178982661274,98.07768116189482,1.0
2024-10-21,516520,124.32970687352204,124.77399712980291,122.50379909311552,122.53417859756053,1.0
2024-10-21,516550,91.39642981374904,92.67126878381737,91.370476592386,92.30311308614061,1.0
2024-10-21,516590,101.47919582328274,101.75788100717938,101.26480586262079,101.3361177040851,1.0
2024-10-21,516660,138.12100039145858,140.36965323007857,137.92554374696422,140.15866504144194,1.0
2024-10-21,516810,99.31476867431367,99.39326257053204,98.05933876682934,98.97093934542345,1.0
2024-10-21,516870,115.5148054466989,116.64455050412299,115.37734259285672,116.24550226245393,1.0
2024-10-21,520720,98.71216040941296,99.00154982320103,97.72387238599792,97.84756257725041,1.0
2024-10-21,560000,95.91530747696083,96.71022833272707,95.89980101869452,96.13315379158983,1.0
2024-10-21,562260,114.7183800363674,116.12584063628078,114.46565567654804,115.74196456678699,1.0
2024-10-21,562700,121.57133771326565,121.67441954219966,121.17355290595512,121.29593948616157,1.0
2024-10-21,562900,82.83719425348762,82.89863597588419,82.50229522408274,82.6713466359271,1.0
2024-10-22,159210,119.45557158343773,122.39288717258046,119.12070545129164,122.32863061633894,1.0
2024-10-22,159323,93.44305865310348,95.39744673239254,92.69280448412464,94.54390120011443,1.0
2024-10-22,159512,128.53413375319118,128.80583953300396,128.1302655756427,128.26246756005548,1.0
2024-10-22,159565,157.23505857351623,160.03800599248694,156.9181520002629,159.67482186811884,1.0
2024-10-22,159637,97.80832212233825,100.20976132647678,97.68300564075724,99.62826459585875,1.0
2024-10-22,159710,119.3451126435118,120.27691011004539,118.95102895130711,120.14795191145267,1.0
2024-10-22,159720,129.5131927077804,130.17978658847525,128.90613527913047,128.9899670157195,1.0
2024-10-22,159795,81.31700395834065,81.88799649357856,80.98013091265501,81.87507517162976,1.0
2024-10-22,159806,145.21634907643838,145.22967346276715,144.57167890776643,144.72898622127255,1.0
2024-10-22,159824,134.89393942081523,135.98750884559013,134.85195709269038,135.82368842292695,1.0
2024-10-22,159825,111.7640235928496,113.09074505524313,111.42611742849253,112.7912646289387,1.0
2024-10-22,159827,114.22476627719772,114.43425788922848,113.64913160562946,113.84964133716369,1.0
2024-10-22,159888,92.08094180250262,92.65971706788751,91.81485609895131,92.6203056128795,1.0
2024-10-22,159889,122.57318509088212,123.23867914298785,121.22550565541378,121.2632055568783,1.0
2024-10-22,515030,102.62687170210503,103.33372068213879,102.4062210504861,103.03657037782241,1.0
2024-10-22,515250,81.776035242014,82.76850635079359,81.60366807718638,82.61888051377099,1.0
2024-10-22,515700,167.65563482102039,167.81080875022946,167.36242485244262,167.38111499379647,1.0
2024-10-22,516380,106.98031140222515,108.50863701701411,106.69708678319888,108.11907659740397,1.0
2024-10-22,516390,98.10649928064342,99.55118878203422,98.05042382429842,99.36254251757018,1.0
2024-10-22,516520,122.54115588756576,123.14114403068051,120.6158301186778,120.96337899035434,1.0
2024-10-22,516550,92.44991989748944,92.71040921990755,92.12576017553283,92.25156646482783,1.0
2024-10-22,516590,101.10390095681892,101.78346170048476,100.91685536303079,101.67250128102448,1.0
2024-10-22,516660,140.15644745381186,140.36341747163956,138.60176288657811,139.02284634939343,1.0
2024-10-22,516810,99.03986330456539,99.16892745077716,98.4915075300778,98.56645058345867,1.0
2024-10-22,516870,116.202373693593,117.57042237352415,115.77624024788223,116.95706226094808,1.0
2024-10-22,520720,97.78224916069,98.99173341826712,97.69323182993432,98.59131613696022,1.0
2024-10-22,560000,95.87256782759921,97.07403868427798,95.77909492904148,96.85714387282061,1.0
2024-10-22,562260,115.79081821313707,116.32296329425235,115.3648160744971,115.38983085823305,1.0
2024-10-22,562700,121.19050512678952,121.57048939958922,119.79730851437874,119.89077269862636,1.0
2024-10-22,562900,82.7019888779338,83.32276913582471,82.67526445815989,83.28765082347243,1.0
2024-10-23,159210,122.786686424465,123.17123513061094,122.20526755117267,123.08514687746116,1.0
2024-10-23,159323,94.80148118949485,94.98951950784283,94.45758218436127,94.6288806352966,1.0
2024-10-23,159512,128.3014532792355,128.64854615610713,127.36443923444175,127.48675566691834,1.0
2024-10-23,159565,159.35569431929108,161.04631086570538,159.17161434219437,160.13049476990676,1.0
2024-10-23,159637,99.70708594895393,99.96523990453156,98.30377664181644,98.57483377572659,1.0
2024-10-23,159710,120.32396258631908,120.68717551380975,119.19006286645391,119.29519479961924,1.0
2024-10-23,159720,128.76588189377134,128.84146518168208,126.85844033004605,127.5061732741276,1.0
2024-10-23,159795,81.42473794259763,82.28002773979311,81.09834385936459,81.97104621986144,1.0
2024-10-23,159806,144.6520630366006,145.8900157861726,144.54438504764403,145.55913701467378,1.0
2024-10-23,159824,135.80479724871086,136.055148527312,135.5119870688334,135.96996843792027,1.0
2024-10-23,159825,113.12364087849198,113.27244154187112,112.6382502254797,113.03870228089185,1.0
2024-10-23,159827,113.80674640651836,115.14618212902047,113.65563443555733,114.77495899307142,1.0
2024-10-23,159888,92.69981140988374,93.86360359582062,92.54818725723351,93.48903929866854,1.0
2024-10-23,159889,121.02684013230406,121.17963922688877,120.36034236534869,121.10673664802688,1.0
2024-10-23,515030,103.12792368120148,104.97427418276351,102.95412230918011,104.3884723256621,1.0
2024-10-23,515250,82.46950821757983,83.12552093081437,82.19088861331659,82.89381841931962,1.0
2024-10-23,515700,167.6486075446666,168.11821212633527,167.6409573906895,168.09381722634507,1.0
2024-10-23,516380,107.67633427814779,108.13701136687173,107.4099750104128,107.89484408350293,1.0
2024-10-23,516390,99.16544203851626,99.57493204056007,99.09531128392712,99.2116162292042,1.0
2024-10-23,516520,121.03468904623747,121.57353643916807,120.89631584010894,121.16228875449035,1.0
2024-10-23,516550,92.59342585759961,93.37288169289874,92.51253609650463,93.20297174847171,1.0
2024-10-23,516590,102.08883117399813,102.50895450347818,101.98386784651203,102.35691419955658,1.0
2024-10-23,516660,138.89422719042852,139.41354196327427,138.22002336832,138.2322342728487,1.0
2024-10-23,516810,98.51410381931777,98.88362773589357,97.67628090603829,97.77552302203054,1.0
2024-10-23,516870,116.63801591613444,119.38932375930013,116.29345805774194,118.70321459649382,1.0
2024-10-23,520720,98.48851266031218,99.79709124127443,98.3752442241392,99.23822234393747,1.0
2024-10-23,560000,96.70097324655958,98.18585255572553,96.47763696012319,97.5909091908719,1.0
2024-10-23,562260,115.72893231134643,116.48584186670861,114.17747984765688,114.95007279890629,1.0
2024-10-23,562700,119.94693665601925,121.93896085910134,119.55318178158544,121.30072672276442,1.0
2024-10-23,562900,83.39078943905369,83.56374580325567,82.3880483179291,82.41678742266939,1.0
2024-10-24,159210,123.07341004857273,123.42466450832075,122.79413409040681,123.25814902375652,1.0
2024-10-24,159323,94.6002391852848,96.23256669697588,94.37015872512872,96.09408897933851,1.0
2024-10-24,159512,127.86116584996388,128.00355141884017,127.67656463440159,127.89381324914933,1.0
2024-10-24,159565,160.47410880020763,160.77100967423675,157.7786796428794,158.0191112324318,1.0
2024-10-24,159637,98.54143485971139,98.78232120089618,95.59803992434286,96.10206683439345,1.0
2024-10-24,159710,119.46699660119027,119.7092944614005,119.03358754398809,119.2192386910503,1.0
2024-10-24,159720,127.67998608596548,128.03273873469158,125.45643060174969,125.95168543589524,1.0
2024-10-24,159795,82.07740452087788,82.5556159945324,81.83033523534093,82.41997822275154,1.0
2024-10-24,159806,145.26965158248902,145.84967360188764,145.26428789830894,145.83896634177142,1.0
2024-10-24,159824,135.917517217683,137.28061800071376,135.75321169079623,137.0965539201011,1.0
2024-10-24,159825,113.08005516833546,113.83251849621503,112.88209387453198,113.79988562208705,1.0
2024-10-24,159827,114.67752361285281,115.2157042607418,114.6462528381827,114.87592583672763,1.0
2024-10-24,159888,93.36764689283181,93.4276716585667,93.06946625283717,93.35321961938286,1.0
2024-10-24,159889,121.17700464258654,121.36418780219158,119.8458501254992,120.38923361405185,1.0
2024-10-24,515030,104.47883660440775,105.81809687746699,104.2115449895308,105.7600796731821,1.0
2024-10-24,515250,83.3163748456445,84.52112193375278,83.1158076737531,84.3364464718189,1.0
2024-10-24,515700,168.20020098765556,168.3865701195611,166.23765853397393,167.07068772864164,1.0
2024-10-24,516380,108.0781044626197,108.37340644547518,106.99917826120712,107.90089563456112,1.0
2024-10-24,516390,99.3415618496786,99.41918086850137,98.85336491094571,98.90957017794926,1.0
2024-10-24,516520,121.11103716787417,121.3953051023343,119.9233307754463,120.09922157202747,1.0
2024-10-24,516550,93.05626990120855,93.28241189550101,92.67436494365663,92.8154942201937,1.0
2024-10-24,516590,102.35190857412965,102.36086322245785,101.89460078197112,101.9128113611417,1.0
2024-10-24,516660,138.5187549270322,139.15583257681695,138.33973543442372,138.8779377092747,1.0
2024-10-24,516810,97.83971733870452,97.99946750878026,97.46922365846622,97.91494239674462,1.0
2024-10-24,516870,119.08931714822593,119.18851800538503,118.00307978798106,118.11139819613022,1.0
